Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pitch,Roll,Label
-2.386488244778267,2.347135475861215,2.663978013369156,-277.73412422323145,-248.6577228806249,210.04574147074442,66.09830986956322,-55.43027219322205,1
0.10227929417337123,0.9868014799574036,1.8430203329572026,17.92429038185938,-21.37893246943019,-14.373623174083782,-17.47069739780877,-2.4343877309900464,0
0.014997532145558878,0.19402883619207412,1.6118123193714482,-21.860825927510763,-20.688018040243662,8.725519115237212,-8.219097828980956,-14.12469887922377,0
3.1247034662759168,2.5920538210364947,3.6155749521068112,-283.2207778753565,-261.54403134723503,203.90392208774807,-52.144907173784354,-68.86686609998067,1
-3.004225153942845,-2.1040163797917275,2.8689371063575764,-277.7812844252216,202.44834483155927,231.46067227210457,-80.85281989398452,-84.49801339308922,1
0.37494131331292113,-0.6124710223251133,1.9929460659312754,-38.62239090308466,8.54273827594887,34.634907558562915,16.90834556786625,-6.31508298836718,0
-3.4354890016825914,2.48077817070501,-0.4353480841744004,270.49083392472363,-297.72514202111313,296.757834176806,-74.31016510700778,77.85621680626014,1
0.5559863351053409,-0.43283487938942766,1.7475502050388252,-16.635937259708754,-10.200954735109704,8.586973971744015,-19.9905060519338,-29.714337679735486,0
0.8405849968780583,-0.8948821789082779,1.6358883504094126,26.987764560356254,-29.49232759189333,21.755291957589023,-25.726660404267662,9.789662571293022,0
-3.817152068787032,-3.5261439505736956,3.6012546610703495,258.1820956257792,-278.3857566424574,-216.11592826703395,73.14817565103348,-54.076317232076526,1
0.01904232090739777,-0.6258258078606402,1.875769329682162,35.274460804109026,-36.886148245035,-49.10510140949407,-5.753991323946437,13.367512697288923,0
-0.11053400441583894,0.15003452424370156,0.7666072190913729,25.925333412476874,18.69720406263997,15.186494688166746,23.36195454763522,-26.6699372857135,0
3.054409401044918,-2.132249989953093,-0.8569597662291053,-294.0386215905789,240.74308232733546,290.4552247217858,-83.99305017180157,-45.41926385815398,1
3.3289401326582864,-2.1064766743384955,-0.9447992680882833,206.97004876692077,-261.3048320148249,-258.77200208558986,-45.16262432997985,-46.05859690232056,1
-2.5037462750258666,3.0572728494219166,3.1816847213244195,296.2156849688241,-297.73664453084245,259.18331910435506,75.13364327926726,-87.09312663653057,1
0.48370384720245463,-0.2828324928549226,2.057437153290856,34.62080732097428,-40.755352795619075,-26.70857301647406,8.836977875098839,-25.103926692378252,0
0.9450879353739035,-0.6903422961152725,1.0641364015652912,19.624658906234416,-47.55423036064942,44.90067414577919,-9.721625089499337,18.901682926999747,0
3.8978567156848447,-3.251121834860639,0.2701617170848869,-280.57978817893036,241.87596078175613,235.51769667509143,-88.55041474460525,-81.58880163542365,1
2.4926707321545987,2.1971996355556063,-0.9739431157808356,287.65668211471115,264.54419079171356,258.4794458456578,56.33796624627266,48.59758268630746,1
0.0989276742818681,0.9986163101707146,1.1835610908446894,11.28842458449234,-10.698144436414012,-44.82855235537841,1.3225072169225456,-24.606831281989518,0
3.6408057211651217,2.3040764407133243,0.04192761812888013,-253.22436277677548,-288.5401139532445,234.2466306386242,-76.24342175357208,-87.14990826383143,1
-3.1690485503511923,2.3596642091492157,3.4813399853927076,-211.39816371905385,-240.16455935615016,261.25360481399457,59.727116614101064,66.41856239608,1
-3.0324444605121106,-2.9224065601983824,-0.7360321823993106,246.65937199135544,-281.5031555323325,-203.19611362710566,-67.96325267877741,-71.87947777199,1
3.6372935045803176,3.4174213317086766,-0.9101119722249866,-224.133163428782,-221.9177903682803,-241.8114521216246,85.74031878656362,-51.21732004080058,1
-0.8834531185797032,-0.32519228876718986,1.8564140604230384,10.049770688820026,47.95744634461654,31.280881887637776,11.438465720397375,16.798063628020863,0
0.3745927109203646,-0.011122512436198884,1.5813625275170755,-0.5781966581466449,-32.286931486865655,26.923398476767105,23.948551576509942,5.32755280485209,0
-2.806594015541953,3.776592992333529,3.8972779592638105,237.33416160443457,-254.41286410309644,-227.2527515337787,-84.13096138322021,-48.514257464701224,1
0.10558907117975314,-0.9520156609645696,1.1762972485050378,21.264339242853424,10.97712469051013,-24.22544024398826,-20.370198384103432,-13.680579943922012,0
-0.5612583303805803,-0.0880943807250889,0.8859773609260861,15.810824032245662,38.29501621183252,-25.4018935850162,11.243060098594839,22.975818140049462,0
3.7133820400916564,2.8292215658824746,3.89431383916906,-241.79299622315187,-242.42263221854438,287.757953338119,-50.602068513137944,83.74757817171178,1
0.509830108950122,0.5952987942446522,1.7665698187157277,-7.21296548603366,6.1757025872759,-30.824389127991346,-22.111558279574353,-10.050808391598206,0
-3.398158329623877,2.1974441506724967,-0.31584688277187545,223.85867379417496,-245.65994251720636,-220.9903772720691,73.41442336135886,-60.78209566456131,1
-2.030758021402791,3.4328534605235577,3.663578904410925,-274.14328295878016,240.65516001004886,261.9381244330847,-79.5367731901341,-53.30130801116497,1
3.8126831530387797,-3.25708677152683,2.6664670768375127,259.8068894762779,208.85455959970082,288.2734219385574,63.15183951948823,-70.40189099515943,1
0.33821887727153177,-0.16457399969679232,1.371027782709381,45.445974458906846,19.544148255289343,-23.7826925316457,17.373958474674097,29.725611006974894,0
-2.93491346121369,3.0364671521851685,-0.8634221893335077,235.42519890044537,-211.46514752246117,-292.5343655151937,57.32775127812496,74.19993790821263,1
0.5516488416932577,0.8989855732340739,2.256819036815181,-25.113963382691406,0.49215989291483453,7.96648676128342,8.052656775114684,-26.75222185322903,0
0.3213890397653649,-0.9114100159997345,2.315550879073842,-47.39256543269475,22.46338138950992,-21.01816501000444,14.160495012640183,7.701841477490291,0
3.9995810963403966,-3.593490762880557,-0.7083481138446616,-209.78568821407114,204.35740022250206,-265.0112447038048,-51.80341577785006,-47.52197873577349,1
0.6540540550785896,-0.5243480175224959,1.3151114184114072,-21.89990702987331,-14.414333739575738,28.642100693422137,26.15937332696567,7.654972323204454,0
-0.9510853865574393,0.7108610776876176,1.8790423572261226,-47.631579255126766,-14.899232572504296,-29.280454068510807,-18.41281828392696,23.438981329370478,0
-0.2938100875834573,0.5364355706145127,1.6936173755183501,-17.02779673385824,-42.07948819312087,-36.15732113466935,-27.850796733289254,21.714843090426378,0
-0.6070240863928169,0.4151089423448011,2.322163722933901,45.45132392609034,7.142093279139196,-16.040700841082398,27.79087302545154,-12.276933933797398,0
0.7055932981532462,0.6072057198606418,1.1553870195729175,30.421955948392608,-23.240325838081354,-36.26652748524067,4.996709632964766,17.08603633623889,0
-0.34142354751746207,0.7599931449987942,1.65357887376887,18.046404420214273,22.722847218818004,-14.930599549658737,15.033260105016296,26.981615137454554,0
3.4940605513785417,-2.2795837605273475,-0.7898488924271104,-258.91583383175237,292.6094704038911,260.4683004115235,71.42139476393264,-80.42351280174563,1
0.21364271476321828,0.9807883122811478,2.3439682372279416,-26.786392990773557,-29.95052002240651,-48.44093630666272,10.538668510364808,-28.66693076960303,0
-0.04162788884851487,-0.4309630669879627,0.8508732953024862,-19.943355298439037,-2.4285762894865712,-39.24392600241816,-2.31466244046592,2.8557856173677862,0
-3.287279403576955,2.2243994497510844,-0.8139543194936932,-287.79471385599743,232.97356615944778,-295.28811396602146,68.0129918615817,-54.28261436489809,1
3.4291819547598466,-2.3076124916380105,-0.9406863219499809,262.7640357598016,216.0091433600473,-288.0013472695819,74.91873253128607,50.09039504208512,1
0.04972642826738549,-0.009522916163116069,0.6302275613808634,36.72395133026042,-15.59786196369246,44.842945313258525,-27.282533861173768,3.1193568338530753,0
-0.2646198731037337,0.04944981837828166,1.5411389051618491,-23.950838677958508,-40.264692458907106,12.378480439632611,16.518432158865565,-1.5091552606132943,0
-3.9877484006884365,-2.8988296650495795,3.5400115777574084,-240.97963041371017,241.27952238200734,282.1421573602554,55.944839400365076,-75.44165645833897,1
0.011437154204295696,-0.6799752805910015,2.020530444512513,-44.80019959216687,-16.43212328113625,44.711995052615535,-10.831971369855857,-28.676305294968245,0
-0.9214426375920588,-0.17654020123654823,1.1927248745285248,44.36509293160998,28.356698949029976,49.404847648727966,4.9898671474054765,21.282704225656943,0
2.1957814542464584,-2.212520529929387,3.836626453870911,264.61654256942757,-263.43756728194546,204.46620627429505,66.747061447154,-48.23538638460132,1
2.4550202414682403,2.6050814277206475,3.4919086852454897,-248.85867980210094,-288.70223219636904,-202.82230661216116,-85.19427690476722,-62.67041152762691,1
-3.050881853356746,2.7748757453892186,2.50674734358336,249.09086906051476,-280.1941256681641,258.4756569103174,-57.79569346168362,84.11731322314438,1
-2.7423113648975352,3.7318339487255647,3.0410012139932574,288.5643164319037,241.77660951862052,-220.86473252776455,54.87016933724069,53.421354404681914,1
-0.4986642867277742,-0.8084003544700942,1.8152302118994323,-22.62844988794469,48.70498989690755,18.421057875058267,-14.090228940201497,1.676430336857429,0
-0.44283391631137614,0.07962690357744906,1.8811867794666428,16.80005466677757,19.326713627877837,0.36910711567416143,22.762479527742286,18.75791082723422,0
-0.8081242533280588,0.9582638253622033,2.2559570581696704,-19.75112842502168,-1.4201587756553664,41.01602636913164,-4.19049776152,-17.76879474688593,0
2.401019963083278,2.4502701250822843,0.12143989114297371,210.37433397962607,219.1439057136531,218.7865092591302,-78.40097026335442,50.64930906211818,1
0.12821823687114486,-0.9510772980070967,1.1677082317379561,19.452964524235796,-42.29214957268189,-15.828126444882251,-16.675577839307927,16.475963561955048,0
2.8711281723993833,-3.534347395449651,-0.670045797120454,290.812537164824,-207.14693705412716,-266.3905167019943,-49.04921644200212,-87.59388592771847,1
-0.30794044344098004,-0.24053694814862658,0.556934843282801,-31.385969562889095,-46.86721979992045,18.38219151632714,17.07993934777167,-15.607524810292697,0
-2.1586350992722028,-2.9946479746776187,3.848494775591006,-290.9632516214189,-243.75833947872542,223.3060015721059,-67.73563479920216,89.554924417686,1
3.8643688671107306,3.8609058538288394,0.20320245708165086,215.40360103079118,205.6908567960498,-237.30663097030322,-77.7221707661548,-76.39162594099494,1
-3.961773058700527,2.9514553161058874,3.042684059806009,244.7544999643193,248.49485001839253,276.2297905588774,45.0290945606248,-73.12273763691158,1
-0.8242392224603738,0.8928623422507271,0.5878607752733875,22.999690751319662,-39.79194869647337,18.27853445721182,22.039081280717298,-25.835256719865576,0
0.039534774205937984,-0.3869635233843616,1.6599342312077232,4.213324754106765,-11.374615878529013,-37.011331995324504,-8.663138757070119,-20.337292038415583,0
0.27893357724922874,-0.4690883349197832,1.152753121539688,-1.891450806069372,46.769084454285775,40.53062799226932,-16.29406289897821,-18.26011018185789,0
0.3142538483935198,-0.016653801977704275,2.273834536394818,-44.43826604301939,42.688862892797715,-37.0680503733909,-10.972999044558577,-21.563555217953457,0
-0.8410676823153509,-0.34149373362322066,1.8618489730929755,-17.598816353803294,39.75226103305822,48.051833623910184,17.86588318035701,10.138817678977055,0
-0.8833213041530443,-0.36128656925643154,2.4144674734523726,-11.181893281530876,-20.920433236189385,34.38558211207669,-11.630291775162043,-16.636975217967525,0
0.2924258617059108,-0.8633815141393308,2.2355464941844634,39.38695495987136,45.12303871180181,-1.1256657740551432,13.483933774473343,10.528513100860643,0
-3.1893417617824253,2.432471751194595,0.15517435292623638,-207.4486434544752,-232.33624034961227,-247.15221376871813,89.32805305212015,-87.1422453407707,1
0.057207628906806196,-0.5097044535503488,2.2432855921715467,-15.188924873351908,16.468804279347808,0.4024276780807199,-15.249287683350515,16.7938834955539,0
2.4456636769750464,-2.437564874314159,3.5958144309508073,288.39925011964203,-272.6520979915651,218.6370035168686,70.48631412769635,-57.81351857062527,1
3.9625742531192216,2.09907660536415,3.7668906979104353,251.49337168528206,226.8289555173515,252.73382832654562,-66.76300112231402,-52.415082915499696,1
-0.6122832497149411,-0.1069898468902808,1.5843484582840217,-43.68790995581486,-10.463188202275596,34.452087389142534,-13.632996690592464,18.863077740130194,0
3.205759406956858,-2.4664748219872155,3.5543835144307,245.55054889171052,264.5643640873199,240.3237523096908,-71.76733005011351,67.64029893649557,1
0.739767537960049,-0.6480479485959789,1.5634938136909617,-32.63747812919845,3.1390980299518603,17.34133711348504,1.4696653979783356,-5.124700445393856,0
-0.5213683743658681,0.13534571418993524,2.1751741939242457,34.96642815387756,-43.059491213852475,-44.377658263739896,19.392045651538865,7.078193433282948,0
-3.3786431163429818,-3.2226413446803175,-0.15041053180388642,-241.26597299594013,-210.42049935932954,223.5884284605875,67.62901886622761,52.54856242434775,1
-0.1761253759087953,-0.8852943179442789,0.6188412221667834,42.50218232802263,27.54092056003978,-33.42866352525266,-18.1278826030589,12.168343102351166,0
3.7691397515207647,-3.379622225601702,3.5627062865725225,-210.50092475056005,-279.8861012119869,-283.04866196388895,57.684174146075904,45.53098548904099,1
0.6668526608670589,-0.12766251883237567,1.4317351102153693,-32.846800819816146,38.17162554167547,-35.07475838694643,17.653891732085853,1.2744147605406866,0
-3.183206764223975,2.2968363180717235,-0.48063769173296045,-204.5667518168184,261.7515172039263,-288.97593972308766,-52.90408947400983,-89.69535322093016,1
2.562643970263553,-2.64135874349913,-0.6844823664525048,-291.39889385116425,217.95372338229342,216.46201489596262,-54.090906069061155,-89.8146477969958,1
-3.111000865373478,2.5540260309643252,2.5423925954738564,-220.73436910537845,278.63897665444415,-242.50151448570085,53.385901722281524,53.1543883186454,1
-0.4638215810451114,-0.3409885381065474,1.6065244273256185,9.312940314244912,31.598074002500084,47.487628938244555,10.41674878996718,-8.325429726330647,0
3.5991083661812793,-3.1316914900133077,2.814292462748465,-246.07556790600643,-224.99454696096603,234.42151334254487,49.76270596214703,-45.81477412187048,1
3.3237712863604827,3.9712833781732515,-0.4911951600394604,-246.23504913792988,293.7901865806671,240.71030830087088,82.91823446768922,-86.42730076762331,1
0.06681734012350504,-0.8586944450898739,2.197921725951997,-7.674361263798865,-33.05374491414943,36.744967195061676,-27.000753292102086,-22.11252004488433,0
0.7052254867571524,0.29747657351926393,2.400970315914294,-27.353949516635556,49.92771196311074,19.62469142664446,2.0843141203115323,24.471303757033546,0
-0.9883331597259413,-0.15669989988021227,0.5152464355653799,-17.169918931724673,-32.49087184096118,9.345882073149546,-10.8232272712679,22.28256404152092,0
3.665892336014813,3.0904290106897445,0.3777397331757819,259.70592097010535,227.5538415325924,292.6639975251463,-75.52568777445651,51.15083110272747,1
2.6648213484930143,-3.7594133321259147,3.421917028018049,290.74667069630857,-230.84882991310928,213.43565833924762,69.44111066749107,79.6751190316119,1
